Date,Open,High,Low,Close,Adj Close,Volume
1990-06-22,1.7649999856948853,1.7649999856948853,1.7649999856948853,1.7649999856948853,0.17589649558067322,0
1990-06-25,1.7619999647140503,1.7619999647140503,1.7619999647140503,1.7619999647140503,0.17559750378131866,0
1990-06-26,1.7630000114440918,1.7630000114440918,1.7630000114440918,1.7630000114440918,0.1756972074508667,0
1990-06-27,1.7610000371932983,1.7610000371932983,1.7610000371932983,1.7610000371932983,0.175497904419899,0
1990-06-28,1.777999997138977,1.777999997138977,1.777999997138977,1.777999997138977,0.1771920919418335,0
1990-06-29,1.7949999570846558,1.7949999570846558,1.7949999570846558,1.7949999570846558,0.17888624966144562,0
1990-07-02,1.7949999570846558,1.7949999570846558,1.7949999570846558,1.7949999570846558,0.17888624966144562,0
1990-07-03,1.7899999618530273,1.7899999618530273,1.7899999618530273,1.7899999618530273,0.17838788032531738,0
1990-07-05,1.777999997138977,1.777999997138977,1.777999997138977,1.777999997138977,0.1771920919418335,0
1990-07-06,1.784000039100647,1.784000039100647,1.784000039100647,1.784000039100647,0.17779004573822021,0
1990-07-09,1.7949999570846558,1.7949999570846558,1.7949999570846558,1.7949999570846558,0.17888624966144562,0
1990-07-10,1.7929999828338623,1.7929999828338623,1.7929999828338623,1.7929999828338623,0.17868691682815552,0
1990-07-11,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,0.1793845295906067,0
1990-07-12,1.7960000038146973,1.7960000038146973,1.7960000038146973,1.7960000038146973,0.17898595333099365,0
1990-07-13,1.8040000200271606,1.8040000200271606,1.8040000200271606,1.8040000200271606,0.1797831803560257,0
1990-07-16,1.812999963760376,1.812999963760376,1.812999963760376,1.812999963760376,0.1806800812482834,0
1990-07-17,1.7910000085830688,1.7910000085830688,1.7910000085830688,1.7910000085830688,0.17848758399486542,0
1990-07-18,1.7760000228881836,1.7760000228881836,1.7760000228881836,1.7760000228881836,0.176992729306221,0
1990-07-19,1.7480000257492065,1.7480000257492065,1.7480000257492065,1.7480000257492065,0.17420227825641632,0
1990-07-20,1.715000033378601,1.715000033378601,1.715000033378601,1.715000033378601,0.17091363668441772,0
1990-07-23,1.6519999504089355,1.6519999504089355,1.6519999504089355,1.6519999504089355,0.16463510692119598,0
1990-07-24,1.6460000276565552,1.6460000276565552,1.6460000276565552,1.6460000276565552,0.16403713822364807,0
1990-07-25,1.6720000505447388,1.6720000505447388,1.6720000505447388,1.6720000505447388,0.16662827134132385,0
1990-07-26,1.6540000438690186,1.6540000438690186,1.6540000438690186,1.6540000438690186,0.16483445465564728,0
1990-07-27,1.6390000581741333,1.6390000581741333,1.6390000581741333,1.6390000581741333,0.16333957016468048,0
1990-07-30,1.6319999694824219,1.6319999694824219,1.6319999694824219,1.6319999694824219,0.1626419723033905,0
1990-07-31,1.63100004196167,1.63100004196167,1.63100004196167,1.63100004196167,0.16254229843616486,0
1990-08-01,1.6319999694824219,1.6319999694824219,1.6319999694824219,1.6319999694824219,0.1626419723033905,0
1990-08-02,1.5829999446868896,1.5829999446868896,1.5829999446868896,1.5829999446868896,0.1577586829662323,0
1990-08-03,1.5230000019073486,1.5230000019073486,1.5230000019073486,1.5230000019073486,0.15177926421165466,0
1990-08-06,1.4429999589920044,1.4429999589920044,1.4429999589920044,1.4429999589920044,0.1438066065311432,0
1990-08-07,1.468000054359436,1.468000054359436,1.468000054359436,1.468000054359436,0.14629803597927094,0
1990-08-08,1.4989999532699585,1.4989999532699585,1.4989999532699585,1.4989999532699585,0.14938746392726898,0
1990-08-09,1.5149999856948853,1.5149999856948853,1.5149999856948853,1.5149999856948853,0.15098199248313904,0
1990-08-10,1.4950000047683716,1.4950000047683716,1.4950000047683716,1.4950000047683716,0.14898882806301117,0
1990-08-13,1.4980000257492065,1.4980000257492065,1.4980000257492065,1.4980000257492065,0.14928781986236572,0
1990-08-14,1.4950000047683716,1.4950000047683716,1.4950000047683716,1.4950000047683716,0.14898882806301117,0
1990-08-15,1.4819999933242798,1.4819999933242798,1.4819999933242798,1.4819999933242798,0.14769327640533447,0
1990-08-16,1.4429999589920044,1.4429999589920044,1.4429999589920044,1.4429999589920044,0.1438066065311432,0
1990-08-17,1.3969999551773071,1.3969999551773071,1.3969999551773071,1.3969999551773071,0.13922230899333954,0
1990-08-20,1.371999979019165,1.371999979019165,1.371999979019165,1.371999979019165,0.13673089444637299,0
1990-08-21,1.3420000076293945,1.3420000076293945,1.3420000076293945,1.3420000076293945,0.13374115526676178,0
1990-08-22,1.3329999446868896,1.3329999446868896,1.3329999446868896,1.3329999446868896,0.13284416496753693,0
1990-08-23,1.284999966621399,1.284999966621399,1.284999966621399,1.284999966621399,0.12806063890457153,0
1990-08-24,1.3289999961853027,1.3289999961853027,1.3289999961853027,1.3289999961853027,0.1324455440044403,0
1990-08-27,1.3949999809265137,1.3949999809265137,1.3949999809265137,1.3949999809265137,0.13902299106121063,0
1990-08-28,1.4119999408721924,1.4119999408721924,1.4119999408721924,1.4119999408721924,0.14071720838546753,0
1990-08-29,1.4079999923706055,1.4079999923706055,1.4079999923706055,1.4079999923706055,0.1403186023235321,0
1990-08-30,1.3910000324249268,1.3910000324249268,1.3910000324249268,1.3910000324249268,0.1386243999004364,0
1990-08-31,1.402999997138977,1.402999997138977,1.402999997138977,1.402999997138977,0.13982027769088745,0
1990-09-04,1.4049999713897705,1.4049999713897705,1.4049999713897705,1.4049999713897705,0.14001959562301636,0
1990-09-05,1.3980000019073486,1.3980000019073486,1.3980000019073486,1.3980000019073486,0.13932198286056519,0
1990-09-06,1.3760000467300415,1.3760000467300415,1.3760000467300415,1.3760000467300415,0.137129545211792,0
1990-09-07,1.3799999952316284,1.3799999952316284,1.3799999952316284,1.3799999952316284,0.13752812147140503,0
1990-09-10,1.3930000066757202,1.3930000066757202,1.3930000066757202,1.3930000066757202,0.1388237178325653,0
1990-09-11,1.3799999952316284,1.3799999952316284,1.3799999952316284,1.3799999952316284,0.13752812147140503,0
1990-09-12,1.3880000114440918,1.3880000114440918,1.3880000114440918,1.3880000114440918,0.13832537829875946,0
1990-09-13,1.3739999532699585,1.3739999532699585,1.3739999532699585,1.3739999532699585,0.1369301676750183,0
1990-09-14,1.3619999885559082,1.3619999885559082,1.3619999885559082,1.3619999885559082,0.13573427498340607,0
1990-09-17,1.3559999465942383,1.3559999465942383,1.3559999465942383,1.3559999465942383,0.13513633608818054,0
1990-09-18,1.3580000400543213,1.3580000400543213,1.3580000400543213,1.3580000400543213,0.13533571362495422,0
1990-09-19,1.3650000095367432,1.3650000095367432,1.3650000095367432,1.3650000095367432,0.13603328168392181,0
1990-09-20,1.3250000476837158,1.3250000476837158,1.3250000476837158,1.3250000476837158,0.13204696774482727,0
1990-09-21,1.3020000457763672,1.3020000457763672,1.3020000457763672,1.3020000457763672,0.12975481152534485,0
1990-09-24,1.253999948501587,1.253999948501587,1.253999948501587,1.253999948501587,0.12497121840715408,0
1990-09-25,1.2829999923706055,1.2829999923706055,1.2829999923706055,1.2829999923706055,0.12786132097244263,0
1990-09-26,1.284999966621399,1.284999966621399,1.284999966621399,1.284999966621399,0.12806063890457153,0
1990-09-27,1.2330000400543213,1.2330000400543213,1.2330000400543213,1.2330000400543213,0.12287842482328415,0
1990-09-28,1.2419999837875366,1.2419999837875366,1.2419999837875366,1.2419999837875366,0.12377532571554184,0
1990-10-01,1.2799999713897705,1.2799999713897705,1.2799999713897705,1.2799999713897705,0.12756234407424927,0
1990-10-02,1.2690000534057617,1.2690000534057617,1.2690000534057617,1.2690000534057617,0.12646612524986267,0
1990-10-03,1.2410000562667847,1.2410000562667847,1.2410000562667847,1.2410000562667847,0.12367570400238037,0
1990-10-04,1.2380000352859497,1.2380000352859497,1.2380000352859497,1.2380000352859497,0.12337670475244522,0
1990-10-05,1.2330000400543213,1.2330000400543213,1.2330000400543213,1.2330000400543213,0.12287842482328415,0
1990-10-08,1.2489999532699585,1.2489999532699585,1.2489999532699585,1.2489999532699585,0.1244729682803154,0
1990-10-09,1.2209999561309814,1.2209999561309814,1.2209999561309814,1.2209999561309814,0.12168250232934952,0
1990-10-10,1.1950000524520874,1.1950000524520874,1.1950000524520874,1.1950000524520874,0.11909141391515732,0
1990-10-11,1.1619999408721924,1.1619999408721924,1.1619999408721924,1.1619999408721924,0.11580272018909454,0
1990-10-12,1.1679999828338623,1.1679999828338623,1.1679999828338623,1.1679999828338623,0.11640060693025589,0
1990-10-15,1.1670000553131104,1.1670000553131104,1.1670000553131104,1.1670000553131104,0.11630097776651382,0
1990-10-16,1.1549999713897705,1.1549999713897705,1.1549999713897705,1.1549999713897705,0.11510509997606277,0
1990-10-17,1.184000015258789,1.184000015258789,1.184000015258789,1.184000015258789,0.11799517273902893,0
1990-10-18,1.246999979019165,1.246999979019165,1.246999979019165,1.246999979019165,0.12427360564470291,0
1990-10-19,1.284999966621399,1.284999966621399,1.284999966621399,1.284999966621399,0.12806063890457153,0
1990-10-22,1.2979999780654907,1.2979999780654907,1.2979999780654907,1.2979999780654907,0.12935617566108704,0
1990-10-23,1.319000005722046,1.319000005722046,1.319000005722046,1.319000005722046,0.13144899904727936,0
1990-10-24,1.319000005722046,1.319000005722046,1.319000005722046,1.319000005722046,0.13144899904727936,0
1990-10-25,1.309000015258789,1.309000015258789,1.309000015258789,1.309000015258789,0.13045243918895721,0
1990-10-26,1.2799999713897705,1.2799999713897705,1.2799999713897705,1.2799999713897705,0.12756234407424927,0
1990-10-29,1.2649999856948853,1.2649999856948853,1.2649999856948853,1.2649999856948853,0.12606745958328247,0
1990-10-30,1.2580000162124634,1.2580000162124634,1.2580000162124634,1.2580000162124634,0.1253698170185089,0
1990-10-31,1.2669999599456787,1.2669999599456787,1.2669999599456787,1.2669999599456787,0.12626677751541138,0
1990-11-01,1.2680000066757202,1.2680000066757202,1.2680000066757202,1.2680000066757202,0.12636642158031464,0
1990-11-02,1.2949999570846558,1.2949999570846558,1.2949999570846558,1.2949999570846558,0.12905718386173248,0
1990-11-05,1.3200000524520874,1.3200000524520874,1.3200000524520874,1.3200000524520874,0.1315486878156662,0
1990-11-06,1.3320000171661377,1.3320000171661377,1.3320000171661377,1.3320000171661377,0.13274453580379486,0
1990-11-07,1.3079999685287476,1.3079999685287476,1.3079999685287476,1.3079999685287476,0.13035278022289276,0
1990-11-08,1.305999994277954,1.305999994277954,1.305999994277954,1.305999994277954,0.13015347719192505,0
1990-11-09,1.3200000524520874,1.3200000524520874,1.3200000524520874,1.3200000524520874,0.1315486878156662,0
1990-11-12,1.3600000143051147,1.3600000143051147,1.3600000143051147,1.3600000143051147,0.13553500175476074,0
1990-11-13,1.3609999418258667,1.3609999418258667,1.3609999418258667,1.3609999418258667,0.135634645819664,0
1990-11-14,1.3799999952316284,1.3799999952316284,1.3799999952316284,1.3799999952316284,0.13752812147140503,0
1990-11-15,1.3660000562667847,1.3660000562667847,1.3660000562667847,1.3660000562667847,0.13613294064998627,0
1990-11-16,1.3760000467300415,1.3760000467300415,1.3760000467300415,1.3760000467300415,0.137129545211792,0
1990-11-19,1.3930000066757202,1.3930000066757202,1.3930000066757202,1.3930000066757202,0.1388237178325653,0
1990-11-20,1.38100004196167,1.38100004196167,1.38100004196167,1.38100004196167,0.13762779533863068,0
1990-11-21,1.36899995803833,1.36899995803833,1.36899995803833,1.36899995803833,0.13643185794353485,0
1990-11-23,1.3760000467300415,1.3760000467300415,1.3760000467300415,1.3760000467300415,0.137129545211792,0
1990-11-26,1.3760000467300415,1.3760000467300415,1.3760000467300415,1.3760000467300415,0.137129545211792,0
1990-11-27,1.406000018119812,1.406000018119812,1.406000018119812,1.406000018119812,0.14011923968791962,0
1990-11-28,1.4019999504089355,1.4019999504089355,1.4019999504089355,1.4019999504089355,0.139720618724823,0
1990-11-29,1.4079999923706055,1.4079999923706055,1.4079999923706055,1.4079999923706055,0.1403186023235321,0
1990-11-30,1.4299999475479126,1.4299999475479126,1.4299999475479126,1.4299999475479126,0.14251106977462769,0
1990-12-03,1.4450000524520874,1.4450000524520874,1.4450000524520874,1.4450000524520874,0.14400595426559448,0
1990-12-04,1.4490000009536743,1.4490000009536743,1.4490000009536743,1.4490000009536743,0.14440451562404633,0
1990-12-05,1.4800000190734863,1.4800000190734863,1.4800000190734863,1.4800000190734863,0.14749397337436676,0
1990-12-06,1.4910000562667847,1.4910000562667847,1.4910000562667847,1.4910000562667847,0.14859020709991455,0
1990-12-07,1.4880000352859497,1.4880000352859497,1.4880000352859497,1.4880000352859497,0.1482912302017212,0
1990-12-10,1.4930000305175781,1.4930000305175781,1.4930000305175781,1.4930000305175781,0.14878952503204346,0
1990-12-11,1.4759999513626099,1.4759999513626099,1.4759999513626099,1.4759999513626099,0.14709532260894775,0
1990-12-12,1.4809999465942383,1.4809999465942383,1.4809999465942383,1.4809999465942383,0.14759360253810883,0
1990-12-13,1.4830000400543213,1.4830000400543213,1.4830000400543213,1.4830000400543213,0.14779292047023773,0
1990-12-14,1.4789999723434448,1.4789999723434448,1.4789999723434448,1.4789999723434448,0.1473942995071411,0
1990-12-17,1.4789999723434448,1.4789999723434448,1.4789999723434448,1.4789999723434448,0.1473942995071411,0
1990-12-18,1.496999979019165,1.496999979019165,1.496999979019165,1.496999979019165,0.1491881161928177,0
1990-12-19,1.5010000467300415,1.5010000467300415,1.5010000467300415,1.5010000467300415,0.1495867669582367,0
1990-12-20,1.5089999437332153,1.5089999437332153,1.5089999437332153,1.5089999437332153,0.1503840535879135,0
1990-12-21,1.5210000276565552,1.5210000276565552,1.5210000276565552,1.5210000276565552,0.15157991647720337,0
1990-12-24,1.5199999809265137,1.5199999809265137,1.5199999809265137,1.5199999809265137,0.1514802724123001,0
1990-12-26,1.524999976158142,1.524999976158142,1.524999976158142,1.524999976158142,0.15197858214378357,0
1990-12-27,1.5080000162124634,1.5080000162124634,1.5080000162124634,1.5080000162124634,0.15028436481952667,0
1990-12-28,1.559999942779541,1.559999942779541,1.559999942779541,1.559999942779541,0.15546658635139465,0
1990-12-31,1.531999945640564,1.531999945640564,1.531999945640564,1.531999945640564,0.15267616510391235,0
1991-01-02,1.5230000019073486,1.5230000019073486,1.5230000019073486,1.5230000019073486,0.15177926421165466,0
1991-01-03,1.496000051498413,1.496000051498413,1.496000051498413,1.496000051498413,0.14908850193023682,0
1991-01-04,1.4989999532699585,1.4989999532699585,1.4989999532699585,1.4989999532699585,0.14938746392726898,0
1991-01-07,1.4609999656677246,1.4609999656677246,1.4609999656677246,1.4609999656677246,0.14560043811798096,0
1991-01-08,1.4559999704360962,1.4559999704360962,1.4559999704360962,1.4559999704360962,0.1451021432876587,0
1991-01-09,1.4639999866485596,1.4639999866485596,1.4639999866485596,1.4639999866485596,0.1458994299173355,0
1991-01-10,1.4850000143051147,1.4850000143051147,1.4850000143051147,1.4850000143051147,0.14799226820468903,0
1991-01-11,1.4850000143051147,1.4850000143051147,1.4850000143051147,1.4850000143051147,0.14799226820468903,0
1991-01-14,1.4550000429153442,1.4550000429153442,1.4550000429153442,1.4550000429153442,0.14500251412391663,0
1991-01-15,1.4700000286102295,1.4700000286102295,1.4700000286102295,1.4700000286102295,0.14649738371372223,0
1991-01-16,1.5260000228881836,1.5260000228881836,1.5260000228881836,1.5260000228881836,0.15207821130752563,0
1991-01-17,1.565999984741211,1.565999984741211,1.565999984741211,1.565999984741211,0.15606455504894257,0
1991-01-18,1.5729999542236328,1.5729999542236328,1.5729999542236328,1.5729999542236328,0.15676218271255493,0
1991-01-21,1.600000023841858,1.600000023841858,1.600000023841858,1.600000023841858,0.15945294499397278,0
1991-01-22,1.5950000286102295,1.5950000286102295,1.5950000286102295,1.5950000286102295,0.15895462036132812,0
1991-01-23,1.6089999675750732,1.6089999675750732,1.6089999675750732,1.6089999675750732,0.16034984588623047,0
1991-01-24,1.6490000486373901,1.6490000486373901,1.6490000486373901,1.6490000486373901,0.1643361747264862,0
1991-01-25,1.6670000553131104,1.6670000553131104,1.6670000553131104,1.6670000553131104,0.1661299765110016,0
1991-01-28,1.680999994277954,1.680999994277954,1.680999994277954,1.680999994277954,0.1675252616405487,0
1991-01-29,1.6959999799728394,1.6959999799728394,1.6959999799728394,1.6959999799728394,0.16902008652687073,0
1991-01-30,1.7510000467300415,1.7510000467300415,1.7510000467300415,1.7510000467300415,0.17450131475925446,0
1991-01-31,1.7569999694824219,1.7569999694824219,1.7569999694824219,1.7569999694824219,0.1750992238521576,0
